run,time_s,wall_s
1,0.188046844,0.191390406
2,0.186862797,0.189983927
3,0.206087646,0.209338899
4,0.205899703,0.209448924
5,0.199932529,0.203138280
6,0.194785659,0.198095662
7,0.198649170,0.202874301
8,0.189206468,0.213803204
9,0.186505795,0.216974531
10,0.190637425,0.209748119
avg,0.194661404,
min,0.186505795,
max,0.206087646,
