run,time_s,wall_s
1,2.247442371,2.266822715
2,2.208273063,2.227765356
3,2.201969307,2.205238250
4,2.224280992,2.227478384
5,2.283079089,2.286416881
6,2.224916449,2.228382297
7,2.189885081,2.193149380
8,2.215541886,2.240567669
9,2.227335262,2.263151424
10,2.168778628,2.188191507
avg,2.219150213,
min,2.168778628,
max,2.283079089,
