run,time_s,wall_s
1,1.500247025,1.503186987
2,1.537082881,1.561487372
3,1.567381429,1.608596078
4,1.522106454,1.555829448
5,1.578377595,1.592119960
6,1.672466763,1.675984342
7,1.526361063,1.530213095
8,1.529036054,1.542978677
9,1.529844141,1.544487451
10,1.548410205,1.573078176
avg,1.551131361,
min,1.500247025,
max,1.672466763,
