run,time_s,wall_s
1,0.897678571,0.911634141
2,0.595830201,0.616962069
3,0.602966045,0.621006028
4,0.596162153,0.601818553
5,0.597046260,0.617385322
6,0.596963136,0.623383297
7,0.596467563,0.602844723
8,0.596781132,0.627488221
9,0.888227009,0.918559571
10,0.596182020,0.601916009
avg,0.656430409,
min,0.595830201,
max,0.897678571,
