run,time_s,wall_s
1,0.131278639,0.134712804
2,0.126893805,0.130189180
3,0.127876182,0.131563585
4,0.127283402,0.130612585
5,0.125996106,0.129374803
6,0.124769654,0.128005614
7,0.127215333,0.130825038
8,0.124988784,0.128111021
9,0.126261237,0.156789197
10,0.125887344,0.173248120
avg,0.126845049,
min,0.124769654,
max,0.131278639,
