run,time_s,wall_s
1,0.792673427,0.803458839
2,0.578485212,0.584086172
3,0.745706367,0.768310582
4,0.862132801,0.892468925
5,0.557831423,0.564681901
6,0.457662836,0.462821914
7,0.529926096,0.563673315
8,0.459861753,0.471255009
9,0.692043064,0.696942555
10,0.618900965,0.628932992
avg,0.629522394,
min,0.457662836,
max,0.862132801,
