run,time_s,wall_s
1,0.353603698,0.379440240
2,0.278837244,0.285857190
3,0.278813619,0.283863034
4,0.280820901,0.285930401
5,0.278898787,0.283563779
6,0.279071165,0.283947035
7,0.279031498,0.304553326
8,0.281103824,0.323406380
9,0.299894168,0.316622979
10,0.279339212,0.285469852
avg,0.288941412,
min,0.278813619,
max,0.353603698,
