run,time_s,wall_s
1,0.240911160,0.244274887
2,0.230896075,0.234082406
3,0.239001520,0.253773938
4,0.255182246,0.275828697
5,0.251642895,0.259030261
6,0.244812572,0.248747682
7,0.237255837,0.240514236
8,0.253865110,0.257932253
9,0.244847720,0.251280702
10,0.246419334,0.249948305
avg,0.244483447,
min,0.230896075,
max,0.255182246,
