run,time_s,wall_s
1,1.226439194,1.229139021
2,1.229613257,1.232914738
3,1.230641451,1.233346948
4,1.294603517,1.297222556
5,1.188905778,1.191681305
6,1.206519451,1.209204689
7,1.241955990,1.244621699
8,1.321478545,1.324095217
9,1.196369332,1.198752814
10,1.214480410,1.217313159
avg,1.235100693,
min,1.188905778,
max,1.321478545,
