run,time_s,wall_s
1,0.295912935,0.315506276
2,0.309332393,0.345503645
3,0.308848656,0.356079226
4,0.308039428,0.311751955
5,0.308816505,0.312164256
6,0.304207727,0.307290559
7,0.285858236,0.288957343
8,0.329446342,0.354295131
9,0.286453269,0.324728162
10,0.284946804,0.331207247
avg,0.302186230,
min,0.284946804,
max,0.329446342,
