run,time_s,wall_s
1,1.320528466,1.323393541
2,1.391155633,1.398336136
3,1.269825116,1.272181858
4,1.277406693,1.279851069
5,1.270474884,1.273018167
6,1.256943459,1.259395877
7,1.314298673,1.316857016
8,1.245759389,1.248358803
9,1.277927465,1.280395893
10,1.284488317,1.289332549
avg,1.290880810,
min,1.245759389,
max,1.391155633,
