174966,"MU:main#001@132-168",183588024204539,183588024903866,699327
174966,"MU:main#002@169-171",183588024925151,183588025429742,504591
174966,"MU:main#003@172-176",183588025433691,183588026383128,949437
174966,"MU:main#004@177-180",183588026389440,183588103201774,76812334
174966,"MU:main#005@181-184",183588103228003,183588152736303,49508300
174966,"MU:main#006@185-188",183588152767352,183588207145476,54378124
174966,"MU:main#007@189-191",183588207169344,183588232171579,25002235
174966,"MU:main#008@192-195",183588232188910,183588280303558,48114648
