run,time_s,wall_s
1,0.210459471,0.213525090
2,0.224687516,0.228238250
3,0.250092045,0.254836342
4,0.237815103,0.241693778
5,0.214404557,0.219046145
6,0.213462905,0.218159845
7,0.210190199,0.251779589
8,0.202221328,0.245398392
9,0.207041780,0.223943400
10,0.206400515,0.216471898
avg,0.217677542,
min,0.202221328,
max,0.250092045,
