run,time_s,wall_s
1,0.189952053,0.210315521
2,0.188878629,0.225872742
3,0.193639991,0.213464997
4,0.188819485,0.191932792
5,0.192813441,0.195871547
6,0.172789109,0.175728645
7,0.173476240,0.176634551
8,0.189719839,0.193223747
9,0.186499725,0.189791659
10,0.184922123,0.188106450
avg,0.186151064,
min,0.172789109,
max,0.193639991,
