run,time_s,wall_s
1,2.089130862,2.114259676
2,2.081488073,2.110930181
3,2.080516257,2.084005601
4,2.082208654,2.085719838
5,2.063266533,2.066718509
6,2.136993475,2.140478276
7,2.060950853,2.064256901
8,2.137244717,2.140531502
9,2.091705155,2.094929546
10,2.103023391,2.106548892
avg,2.092652797,
min,2.060950853,
max,2.137244717,
