program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.743596820,1.743596820,0,"1,2"
prio,0,1.594754709,1.594754709,0,"1,2"
baseline,1,1.625813089,1.625813089,0,"1,2"
prio,1,1.643027291,1.643027291,0,"1,2"
