run,time_s,wall_s
1,0.167364532,0.170630599
2,0.170711876,0.174282575
3,0.175102071,0.178736441
4,0.167212941,0.170623286
5,0.170149776,0.173618958
6,0.170397319,0.174569730
7,0.192915104,0.217987638
8,0.185801233,0.189584946
9,0.180959454,0.184399200
10,0.162042713,0.165538204
avg,0.174265702,
min,0.162042713,
max,0.192915104,
