run,time_s,wall_s
1,3.576575328,3.596226709
2,3.400144019,3.451873133
3,3.346246335,3.465790345
4,3.489993457,3.555499986
5,3.314710391,3.328721172
6,3.352183762,3.382674166
7,3.508804835,3.542286616
8,3.502603970,3.530184153
9,3.407171232,3.440393619
10,3.302966335,3.389728869
avg,3.420139966,
min,3.302966335,
max,3.576575328,
