run,time_s,wall_s
1,1.935461571,1.938074976
2,1.918048675,1.921042517
3,1.935891614,1.938647581
4,1.926189062,1.933293161
5,1.947367758,1.950232420
6,1.991865210,1.998513686
7,2.016000174,2.020043520
8,2.045847284,2.049407969
9,1.934416975,1.936983924
10,2.295580734,2.298926947
avg,1.994666906,
min,1.918048675,
max,2.295580734,
