run,time_s,wall_s
1,0.179180453,0.182120346
2,0.179474670,0.182471060
3,0.180065446,0.184317266
4,0.177492665,0.180797020
5,0.177599789,0.180692678
6,0.178539462,0.181765459
7,0.181037436,0.205825630
8,0.178836666,0.219511868
9,0.177475872,0.224427642
10,0.176882620,0.196274501
avg,0.178658508,
min,0.176882620,
max,0.181037436,
