run,time_s,wall_s
1,2.398521346,2.401962319
2,2.401750357,2.405126665
3,2.418729232,2.423903918
4,2.393021106,2.396619353
5,2.416448267,2.418793202
6,2.380571323,2.387572338
7,2.369390240,2.372085459
8,2.357905379,2.360471497
9,2.355505979,2.358786860
10,2.393190288,2.396129309
avg,2.388503352,
min,2.355505979,
max,2.418729232,
