run,time_s,wall_s
1,1.766316589,1.859097269
2,1.756944547,2.169527949
3,1.821208094,2.916682833
4,1.834473373,2.127322257
5,1.821295500,2.036241722
6,1.840742919,2.360075610
7,1.849758392,2.081064387
8,1.788698610,2.200066568
9,1.824450387,2.024031443
10,1.741481622,3.389693107
avg,1.804537003,
min,1.741481622,
max,1.849758392,
