run,time_s,wall_s
1,0.749613340,0.780075144
2,0.745913290,0.769133368
3,0.982967471,0.988024458
4,0.685529316,0.706021241
5,0.628667460,0.648827737
6,0.607089004,0.612077445
7,0.933603513,0.939252334
8,0.607345408,0.612379060
9,0.607373708,0.613227002
10,1.069381722,1.075128259
avg,0.761748423,
min,0.607089004,
max,1.069381722,
