run,time_s,wall_s
1,1.349236043,1.352460468
2,1.310878949,1.330525755
3,1.323081585,1.343228781
4,1.289170240,1.292709555
5,1.350883838,1.381771518
6,1.356805387,1.387284133
7,1.339609377,1.343402085
8,1.330893385,1.361461530
9,1.314446124,1.351397275
10,1.318111575,1.337549531
avg,1.328311650,
min,1.289170240,
max,1.356805387,
