run,time_s,wall_s
1,2.359791897,2.407471813
2,2.445169764,2.465347180
3,2.316157884,2.320572511
4,2.228146615,2.231190631
5,2.390728291,2.393867365
6,2.357535702,2.382263326
7,2.349021289,2.392159195
8,2.459193895,2.472938153
9,2.359755895,2.363080529
10,2.284310002,2.287408310
avg,2.354981123,
min,2.228146615,
max,2.459193895,
