program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.614263958,1.614263958,0,"0,1"
prio,0,1.621725332,1.621725332,0,"0,1"
baseline,1,1.618336327,1.618336327,0,"0,1"
prio,1,1.622997523,1.622997523,0,"0,1"
