5507,"MU:main#001@174-202",299641183789,299641326587,142798
5507,"MU:main#002@203-206",299641356794,299641357074,280
5507,"MU:main#003@207-210",299641359178,299641359239,61
5507,"MU:main#004@211-213",299641360872,299641360912,40
5507,"MU:main#005@214-217",299641362505,299641617854,255349
5507,"MU:main#006@218-221",299641621180,299641759811,138631
5507,"MU:main#007@222-231",299641762125,299641762285,160
