155811,"MU:main#001@174-202",173098461331216,173098461409100,77884
155811,"MU:main#002@203-206",173098461427887,173098461428189,302
155811,"MU:main#003@207-210",173098461430073,173098461430166,93
155811,"MU:main#004@211-213",173098461431536,173098461431613,77
155811,"MU:main#005@214-217",173098461432856,173098461628631,195775
155811,"MU:main#006@218-221",173098461640654,173098461640956,302
155811,"MU:main#007@222-231",173098461642892,173098461644442,1550
