422033,"MU:c1_fn#001@134-137",502818674538734,502818674560870,22136
422033,"MU:c1_fn#002@138-142",502818674569536,502818674569745,209
422033,"MU:c1_fn#003@143-147",502818674571041,502818674571134,93
