39266,"MU:c1_fn#001@134-137",20961311848655,20961311858893,10238
39266,"MU:c1_fn#002@138-142",20961311865441,20961311865566,125
39266,"MU:c1_fn#003@143-147",20961311866873,20961311866980,107
