277978,"MU:c1_fn#001@142-145",261228563111706,261228564877975,1766269
277978,"MU:c1_fn#002@146-150",261228564889149,261228565433864,544715
277978,"MU:c1_fn#003@151-155",261228565438898,261228627344030,61905132
