422031,"MU:main#001@174-202",502818674267615,502818674377249,109634
422031,"MU:main#002@203-206",502818674401504,502818674401698,194
422031,"MU:main#003@207-210",502818674403427,502818674403511,84
422031,"MU:main#004@211-213",502818674404723,502818674404786,63
422031,"MU:main#005@214-217",502818674405884,502818674548525,142641
422031,"MU:main#006@218-221",502818674554257,502818674591237,36980
422031,"MU:main#007@222-231",502818674594268,502818674594526,258
