85767,"MU:c2_fn#001@126-128",10229672352144,10229717419658,45067514
85767,"MU:c2_fn#002@129-132",10229717438909,10229719275036,1836127
85767,"MU:c2_fn#003@133-136",10229752589003,10229784994969,32405966
