39265,"MU:c0_fn#001@154-157",20961311767213,20961311791911,24698
39265,"MU:c0_fn#002@158-162",20961311803001,20961311803196,195
39265,"MU:c0_fn#003@163-167",20961311804924,20961311805033,109
