run,time_s,wall_s
1,0.291364858,1.685308631
2,0.364641547,0.421168847
3,0.314001290,0.325032325
4,0.353686793,1.324845508
5,0.407356030,0.690265898
6,0.296564216,0.371257005
7,0.384949089,0.429960402
8,0.292162393,0.531808560
9,0.340642217,0.344264298
10,0.431929394,1.490610222
avg,0.347729783,
min,0.291364858,
max,0.431929394,
