run,time_s,wall_s
1,2.309646095,2.312845516
2,2.213398059,2.217089884
3,2.177579342,2.180797949
4,2.261153660,2.264624498
5,2.385221342,2.388456546
6,2.231335968,2.256484386
7,2.195075636,2.219910672
8,2.253891284,2.257058020
9,2.271087906,2.274288725
10,2.186381360,2.190247246
avg,2.248477065,
min,2.177579342,
max,2.385221342,
