run,time_s,wall_s
1,0.234126898,0.237483724
2,0.233919901,0.236972884
3,0.234573948,0.237775409
4,0.235483753,0.260147472
5,0.235595616,0.266209266
6,0.233725070,0.237144342
7,0.232811692,0.236240760
8,0.233666975,0.236879562
9,0.233595861,0.236800462
10,0.234202057,0.237534376
avg,0.234170177,
min,0.232811692,
max,0.235595616,
