run,time_s,wall_s
1,0.178704597,0.181735514
2,0.179363873,0.182721948
3,0.190632342,0.194099347
4,0.176240531,0.179509084
5,0.173672053,0.176957170
6,0.164536219,0.167830122
7,0.162786222,0.165964469
8,0.175918194,0.179221169
9,0.165584840,0.190658079
10,0.178503369,0.209488729
avg,0.174594224,
min,0.162786222,
max,0.190632342,
