run,time_s,wall_s
1,0.418130898,0.448057200
2,0.431591746,0.440824374
3,0.393173858,0.396087965
4,0.405153017,0.408209653
5,0.430700695,0.433813436
6,0.449699758,0.474661205
7,0.398319664,0.401476317
8,0.419682708,0.423350733
9,0.420834229,0.423969663
10,0.403541404,0.407641514
avg,0.417082798,
min,0.393173858,
max,0.449699758,
