run,time_s,wall_s
1,0.219924274,0.223188076
2,0.233320348,0.253429054
3,0.239111920,0.255517098
4,0.224147284,0.270923849
5,0.235824632,0.266562772
6,0.224713940,0.228348871
7,0.245097722,0.248472673
8,0.225420913,0.233085511
9,0.225700788,0.229029970
10,0.245077407,0.270522795
avg,0.231833923,
min,0.219924274,
max,0.245097722,
