run,time_s,wall_s
1,0.138306184,0.141453326
2,0.139307319,0.142281428
3,0.142838652,0.145960624
4,0.138957671,0.142372026
5,0.127910274,0.131099675
6,0.140553674,0.143567381
7,0.141456085,0.144782830
8,0.141665876,0.145081286
9,0.152132638,0.155505349
10,0.145792113,0.149565232
avg,0.140892049,
min,0.127910274,
max,0.152132638,
