run,time_s,wall_s
1,2.181047789,2.232567325
2,2.179823068,2.229294378
3,2.198210517,2.250307304
4,2.312133393,2.351034546
5,2.203275812,2.260583010
6,2.208168647,2.311171858
7,2.161403385,2.207631140
8,2.302365678,2.349529459
9,2.159466432,2.225040929
10,2.160903644,2.437204384
avg,2.206679837,
min,2.159466432,
max,2.312133393,
