run,time_s,wall_s
1,0.139944759,0.142902337
2,0.150294475,0.153763119
3,0.140679360,0.143997034
4,0.139355547,0.142469898
5,0.142557771,0.145741295
6,0.143816237,0.147054433
7,0.142359324,0.147470591
8,0.142047887,0.161762099
9,0.131545131,0.156397819
10,0.127754538,0.168708219
avg,0.140035503,
min,0.127754538,
max,0.150294475,
