run,time_s,wall_s
1,0.236834793,0.239960241
2,0.351350679,0.354631907
3,0.237184832,0.469894822
4,0.259634576,0.274531570
5,0.211879812,0.242423556
6,0.231621977,0.403802563
7,0.460362607,0.711479792
8,0.231760457,0.237567681
9,0.224429079,0.227642449
10,0.227028782,0.231603624
avg,0.267208759,
min,0.211879812,
max,0.460362607,
