run,time_s,wall_s
1,0.190285837,0.193350792
2,0.188273051,0.191293556
3,0.188588892,0.191731723
4,0.189429845,0.192640062
5,0.179600492,0.182810698
6,0.188362028,0.213093109
7,0.184930220,0.236849872
8,0.181360082,0.200503313
9,0.183960215,0.187226640
10,0.193637272,0.196733886
avg,0.186842793,
min,0.179600492,
max,0.193637272,
