run,time_s,wall_s
1,0.614356615,0.622730236
2,0.614184023,0.644664072
3,0.614440274,0.642635946
4,0.614209747,0.619787690
5,0.614161082,0.618856716
6,0.614171025,0.620047349
7,0.614267010,0.619052770
8,0.614317514,0.620674514
9,0.614219241,0.643902743
10,0.644258328,0.649530890
avg,0.617258486,
min,0.614161082,
max,0.644258328,
