run,time_s,wall_s
1,0.197782466,0.201003583
2,0.189834831,0.193139598
3,0.186610458,0.189597371
4,0.188542672,0.191519837
5,0.189835353,0.192732992
6,0.188828314,0.191753721
7,0.200805835,0.224813488
8,0.198105372,0.244892958
9,0.204880584,0.224099416
10,0.199101496,0.201968114
avg,0.194432738,
min,0.186610458,
max,0.204880584,
