run,time_s,wall_s
1,0.196100660,0.199597426
2,0.177050745,0.180437060
3,0.192686344,0.196271969
4,0.191074142,0.194459238
5,0.185466857,0.188877912
6,0.179437784,0.196026187
7,0.202537528,0.237718895
8,0.181801992,0.201218957
9,0.188554776,0.191811680
10,0.194454228,0.197673283
avg,0.188916506,
min,0.177050745,
max,0.202537528,
