run,time_s,wall_s
1,0.246580415,0.258352517
2,0.243141479,0.252815393
3,0.245561806,0.249240027
4,0.249587625,0.285581091
5,0.246852299,0.296533281
6,0.243935326,0.264308381
7,0.247564907,0.255850546
8,0.242310995,0.250383631
9,0.252129798,0.255580152
10,0.255581459,0.266101602
avg,0.247324611,
min,0.242310995,
max,0.255581459,
