run,time_s,wall_s
1,0.829966588,0.853943013
2,0.595957662,0.612202910
3,0.651158954,0.656908991
4,0.833114834,0.863489136
5,0.761049303,0.783174680
6,0.596091276,0.601168973
7,0.616549078,0.638220591
8,0.683881663,0.700670908
9,0.599243557,0.604955966
10,0.596381812,0.616639224
avg,0.676339473,
min,0.595957662,
max,0.833114834,
