run,time_s,wall_s
1,0.156456492,0.159847320
2,0.153723267,0.156884340
3,0.155933216,0.159433535
4,0.155025674,0.158226958
5,0.158737585,0.162888268
6,0.156507163,0.159569558
7,0.164637792,0.167855575
8,0.149661086,0.175066188
9,0.155548970,0.191250384
10,0.155462840,0.186065835
avg,0.156169408,
min,0.149661086,
max,0.164637792,
