run,time_s,wall_s
1,1.993462087,1.996824248
2,2.004275527,2.008872693
3,2.014452653,2.019254923
4,1.985749127,1.989064305
5,1.998522435,2.001930912
6,1.994291660,1.997560430
7,1.996462084,1.999842163
8,2.006504291,2.010245503
9,2.009745248,2.013289186
10,1.983210569,1.986777520
avg,1.998667568,
min,1.983210569,
max,2.014452653,
