run,time_s,wall_s
1,0.062117778,0.072314601
2,0.061856316,0.071932095
3,0.061795399,0.069949064
4,0.061737647,0.068591044
5,0.061711189,0.067636779
6,0.061644271,0.067100562
7,0.061591312,0.087327495
8,0.062091820,0.115056084
9,0.061767773,0.105149183
10,0.061712654,0.104313263
avg,0.061802616,
min,0.061591312,
max,0.062117778,
