run,time_s,wall_s
1,0.203189891,0.206605907
2,0.200638670,0.203926888
3,0.206548123,0.209877900
4,0.207290708,0.227261341
5,0.200412260,0.242502534
6,0.184596651,0.199134841
7,0.193287891,0.196837149
8,0.186553232,0.190334515
9,0.187898120,0.190856412
10,0.186350524,0.189614643
avg,0.195676607,
min,0.184596651,
max,0.207290708,
