run,time_s,wall_s
1,0.265370912,0.268543753
2,0.261849665,0.265243429
3,0.262492528,0.275783383
4,0.261772901,0.299874854
5,0.261209137,0.294145767
6,0.258585605,0.268833086
7,0.283828632,0.289353966
8,0.270058800,0.277714921
9,0.262538602,0.276325084
10,0.270948852,0.284198283
avg,0.265865563,
min,0.258585605,
max,0.283828632,
