run,time_s,wall_s
1,8.029147459,8.044059624
2,8.304308088,8.314687744
3,7.330101402,7.339806573
4,6.886553341,6.895291433
5,8.432108761,8.442190740
6,7.176286451,7.186116505
7,5.609243393,5.618953649
8,8.445536995,8.454105915
9,7.482325044,7.492243185
10,8.439143435,8.447352718
avg,7.613475437,
min,5.609243393,
max,8.445536995,
