174736,"MU:main#001@132-168",183577904330268,183577905022076,691808
174736,"MU:main#002@169-171",183577905040658,183577905540601,499943
174736,"MU:main#003@172-176",183577905544669,183577906550835,1006166
174736,"MU:main#004@177-180",183577906554515,183577976968438,70413923
174736,"MU:main#005@181-184",183577977003570,183578016944874,39941304
174736,"MU:main#006@185-188",183578016965465,183578067011272,50045807
174736,"MU:main#007@189-191",183578067041795,183578092479585,25437790
174736,"MU:main#008@192-195",183578092497120,183578132184094,39686974
