run,time_s,wall_s
1,3.628810135,3.646672933
2,3.822765859,4.158867317
3,4.891078676,6.002668538
4,2.641838622,5.013309211
5,5.661914251,6.692566747
6,4.157253467,4.217541324
7,3.340704139,3.418514610
8,1.360655498,1.391189318
9,1.421927051,1.445460777
10,1.377373826,1.441276726
avg,3.230432152,
min,1.360655498,
max,5.661914251,
