run,time_s,wall_s
1,0.061761379,0.107501690
2,0.061691086,0.116155656
3,0.061644501,0.070624851
4,0.061535332,0.071719711
5,0.061437246,0.070645393
6,0.061407412,0.070464180
7,0.061354494,0.067503856
8,0.061342452,0.067085220
9,0.061319493,0.066825130
10,0.061252991,0.067753237
avg,0.061474639,
min,0.061252991,
max,0.061761379,
