run,time_s,wall_s
1,0.772379831,0.802775075
2,0.385192800,0.390182694
3,0.464947395,0.500851122
4,0.602550108,0.634048449
5,0.395067590,0.401216290
6,0.394910380,0.399990400
7,0.481452724,0.487994596
8,0.586788838,0.604587430
9,0.425042833,0.444218107
10,0.385659772,0.390747666
avg,0.489399227,
min,0.385192800,
max,0.772379831,
