run,time_s,wall_s
1,3.268992072,3.289810559
2,3.379731808,3.401051793
3,3.186521055,3.195799880
4,3.510123393,3.535870147
5,3.309811749,3.340271455
6,3.076417257,3.103943424
7,3.038687257,3.048016035
8,3.165797124,3.178759828
9,9.834693447,9.905690687
10,17.623171690,18.067423703
avg,5.339394685,
min,3.038687257,
max,17.623171690,
