run,time_s,wall_s
1,1.352260830,1.355919840
2,1.305856812,1.309074642
3,1.270993628,1.296125709
4,1.290455685,1.309921513
5,1.303777002,1.323484930
6,1.329228271,1.366740264
7,1.261471509,1.275544986
8,1.286916263,1.311700812
9,1.316834869,1.358731957
10,1.279734882,1.315938888
avg,1.299752975,
min,1.261471509,
max,1.352260830,
