run,time_s,wall_s
1,1.755150653,1.763672519
2,1.728954549,1.753941959
3,1.769208030,1.778111224
4,1.666283305,1.669573543
5,1.761490938,1.777645601
6,1.729456506,1.755076415
7,1.704047719,1.800230637
8,1.624701531,1.689102930
9,1.696988102,1.762904050
10,1.681050706,1.722282314
avg,1.711733204,
min,1.624701531,
max,1.769208030,
