run,time_s,wall_s
1,0.062032760,0.077931032
2,0.061689251,0.070595808
3,0.061623500,0.069127979
4,0.061555164,0.067481397
5,0.061546623,0.067394102
6,0.061535623,0.066877048
7,0.061535331,0.066779920
8,0.061471162,0.066344451
9,0.061449579,0.066321118
10,0.061446954,0.066171197
avg,0.061588595,
min,0.061446954,
max,0.062032760,
